436 0.155549 0.0821482 1.88871e-05 0.000153628 0.0821405 2.05559e-05 0.000149954 0.0822539 0.00021133 3.88183e-06 0.000151997 0.0822162 1.60699e-05 0.000147069 0.0821323 1.23424e-05 0.0182815 0.000151672 0.0819625 3.02111e-05 0.150599 0.000152643 0.0822354 1.86104e-05 0.000150621 0.0819037 0.0035229 5.12921e-05 0.00015221 0.0823192 3.58448e-05 0.000104473 0.000151938 0.0824296 0.00370578 0.000114187 0.000149988 19 0.000288287
437 0.155749 0.0821371 1.88008e-05 0.000153095 0.0821294 2.0459e-05 0.00014943 0.082243 0.000210973 3.86674e-06 0.000151469 0.0822051 1.59973e-05 0.000146574 0.0821211 1.22903e-05 0.0181381 0.000151137 0.0819513 3.00596e-05 0.15089 0.000152105 0.0822245 1.85265e-05 0.000150093 0.0818927 0.0035087 5.09455e-05 0.00015167 0.0823083 3.57253e-05 0.00010405 0.000151408 0.0824185 0.00368997 0.000113666 0.000149463 19 0.000286336
438 0.155948 0.0821261 1.87148e-05 0.000152563 0.0821184 2.03625e-05 0.000148908 0.0822321 0.00021062 3.85171e-06 0.000150943 0.0821941 1.59248e-05 0.00014608 0.08211 1.22383e-05 0.0179953 0.000150604 0.0819402 2.99086e-05 0.15118 0.000151568 0.0822138 1.84429e-05 0.000149567 0.0818818 0.00349461 5.06003e-05 0.000151131 0.0822974 3.56058e-05 0.000103628 0.000150879 0.0824075 0.00367429 0.000113147 0.000148939 19 0.000284385
439 0.156146 0.0821152 1.8629e-05 0.000152033 0.0821076 2.02663e-05 0.000148388 0.0822213 0.00021027 3.83674e-06 0.000150419 0.0821833 1.58527e-05 0.000145588 0.082099 1.21866e-05 0.0178533 0.000150073 0.0819292 2.97581e-05 0.151468 0.000151034 0.0822031 1.83595e-05 0.000149042 0.0818711 0.00348065 5.02566e-05 0.000150594 0.0822866 3.54865e-05 0.000103208 0.000150352 0.0823966 0.00365875 0.00011263 0.000148417 19 0.000282434
440 0.156342 0.0821044 1.85436e-05 0.000151505 0.0820968 2.01704e-05 0.000147869 0.0822106 0.000209923 3.82183e-06 0.000149896 0.0821725 1.57807e-05 0.000145097 0.0820882 1.2135e-05 0.017712 0.000149544 0.0819182 2.96081e-05 0.151754 0.000150501 0.0821925 1.82765e-05 0.00014852 0.0818604 0.0034668 4.99144e-05 0.000150059 0.0822759 3.53673e-05 0.00010279 0.000149827 0.0823858 0.00364333 0.000112116 0.000147897 19 0.000280483
441 0.156536 0.0820936 1.84584e-05 0.00015098 0.0820861 2.00748e-05 0.000147353 0.0821999 0.00020958 3.80698e-06 0.000149376 0.0821618 1.5709e-05 0.000144609 0.0820774 1.20836e-05 0.0175715 0.000149017 0.0819074 2.94587e-05 0.152037 0.000149971 0.082182 1.81937e-05 0.000147999 0.0818498 0.00345306 4.95737e-05 0.000149526 0.0822653 3.52482e-05 0.000102373 0.000149303 0.082375 0.00362804 0.000111603 0.000147379 19 0.000278533
442 0.156729 0.082083 1.83735e-05 0.000150456 0.0820754 1.99796e-05 0.000146839 0.0821894 0.00020924 3.79219e-06 0.000148857 0.0821512 1.56376e-05 0.000144122 0.0820667 1.20325e-05 0.0174317 0.000148491 0.0818967 2.93097e-05 0.152319 0.000149443 0.0821716 1.81112e-05 0.000147481 0.0818392 0.00343944 4.92344e-05 0.000148996 0.0822548 3.51293e-05 0.000101958 0.000148782 0.0823644 0.00361288 0.000111092 0.000146863 19 0.000276583
443 0.156921 0.0820724 1.8289e-05 0.000149934 0.0820649 1.98847e-05 0.000146327 0.082179 0.000208904 3.77747e-06 0.000148341 0.0821407 1.55664e-05 0.000143638 0.0820561 1.19815e-05 0.0172927 0.000147968 0.081886 2.91614e-05 0.152599 0.000148916 0.0821613 1.80289e-05 0.000146964 0.0818288 0.00342594 4.88968e-05 0.000148467 0.0822444 3.50106e-05 0.000101544 0.000148263 0.0823539 0.00359785 0.000110584 0.00014635 19 0.000274634
444 0.157111 0.082062 1.82047e-05 0.000149414 0.0820545 1.97902e-05 0.000145816 0.0821686 0.000208571 3.76281e-06 0.000147826 0.0821303 1.54955e-05 0.000143155 0.0820455 1.19307e-05 0.0171544 0.000147447 0.0818754 2.90136e-05 0.152877 0.000148392 0.0821511 1.7947e-05 0.00014645 0.0818185 0.00341254 4.85607e-05 0.00014794 0.082234 3.48921e-05 0.000101133 0.000147746 0.0823434 0.00358294 0.000110078 0.000145838 19 0.000272686
445 0.1573 0.0820516 1.81208e-05 0.000148897 0.0820442 1.9696e-05 0.000145308 0.0821584 0.000208241 3.74821e-06 0.000147314 0.08212 1.54249e-05 0.000142674 0.0820351 1.18802e-05 0.0170169 0.000146929 0.081865 2.88663e-05 0.153153 0.00014787 0.0821409 1.78654e-05 0.000145937 0.0818083 0.00339926 4.82261e-05 0.000147416 0.0822238 3.47738e-05 0.000100723 0.000147232 0.082333 0.00356815 0.000109574 0.000145328 19 0.00027074
446 0.157487 0.0820413 1.80372e-05 0.000148381 0.0820339 1.96022e-05 0.000144802 0.0821482 0.000207915 3.73368e-06 0.000146804 0.0821097 1.53545e-05 0.000142195 0.0820248 1.18298e-05 0.0168802 0.000146412 0.0818546 2.87197e-05 0.153428 0.000147351 0.0821309 1.77841e-05 0.000145427 0.0817981 0.00338609 4.78932e-05 0.000146894 0.0822137 3.46557e-05 0.000100315 0.000146719 0.0823228 0.00355349 0.000109073 0.000144821 19 0.000268796
447 0.157673 0.0820311 1.79539e-05 0.000147868 0.0820238 1.95088e-05 0.000144299 0.0821382 0.000207591 3.71922e-06 0.000146296 0.0820996 1.52845e-05 0.000141719 0.0820146 1.17797e-05 0.0167442 0.000145898 0.0818443 2.85736e-05 0.1537 0.000146833 0.082121 1.77032e-05 0.000144919 0.081788 0.00337303 4.75619e-05 0.000146374 0.0822036 3.45378e-05 9.99081e-05 0.000146209 0.0823126 0.00353895 0.000108573 0.000144315 19 0.000266854
448 0.157858 0.082021 1.7871e-05 0.000147358 0.0820137 1.94158e-05 0.000143797 0.0821282 0.000207271 3.70483e-06 0.000145791 0.0820895 1.52147e-05 0.000141244 0.0820044 1.17298e-05 0.016609 0.000145386 0.0818341 2.84282e-05 0.15397 0.000146318 0.0821111 1.76225e-05 0.000144414 0.0817781 0.00336008 4.72322e-05 0.000145857 0.0821936 3.44201e-05 9.95035e-05 0.000145701 0.0823025 0.00352453 0.000108076 0.000143812 19 0.000264914
449 0.158041 0.082011 1.77884e-05 0.000146849 0.0820037 1.93231e-05 0.000143298 0.0821183 0.000206954 3.6905e-06 0.000145288 0.0820796 1.51452e-05 0.000140772 0.0819943 1.16801e-05 0.0164746 0.000144876 0.081824 2.82834e-05 0.154238 0.000145805 0.0821013 1.75422e-05 0.00014391 0.0817682 0.00334724 4.69042e-05 0.000145342 0.0821837 3.43027e-05 9.91008e-05 0.000145195 0.0822925 0.00351023 0.000107582 0.000143312 19 0.000262976
450 0.158222 0.0820011 1.77061e-05 0.000146343 0.0819938 1.92308e-05 0.000142801 0.0821085 0.00020664 3.67624e-06 0.000144787 0.0820697 1.5076e-05 0.000140301 0.0819844 1.16306e-05 0.016341 0.000144369 0.081814 2.81392e-05 0.154505 0.000145295 0.0820916 1.74622e-05 0.000143409 0.0817584 0.0033345 4.65779e-05 0.000144829 0.0821739 3.41856e-05 9.86999e-05 0.000144691 0.0822825 0.00349605 0.00010709 0.000142813 19 0.000261041
451 0.158403 0.0819913 1.76242e-05 0.000145839 0.081984 1.91389e-05 0.000142306 0.0820987 0.00020633 3.66206e-06 0.000144288 0.0820599 1.50071e-05 0.000139833 0.0819745 1.15814e-05 0.0162082 0.000143863 0.081804 2.79956e-05 0.154769 0.000144787 0.082082 1.73826e-05 0.000142911 0.0817487 0.00332187 4.62532e-05 0.000144319 0.0821642 3.40687e-05 9.83009e-05 0.00014419 0.0822727 0.00348198 0.0001066 0.000142317 19 0.00025911
452 0.158581 0.0819815 1.75427e-05 0.000145338 0.0819743 1.90475e-05 0.000141814 0.0820891 0.000206022 3.64794e-06 0.000143792 0.0820502 1.49385e-05 0.000139367 0.0819647 1.15323e-05 0.0160761 0.000143361 0.0817942 2.78527e-05 0.155032 0.000144281 0.0820725 1.73033e-05 0.000142414 0.0817391 0.00330934 4.59303e-05 0.000143811 0.0821546 3.39521e-05 9.79039e-05 0.000143691 0.082263 0.00346803 0.000106113 0.000141823 19 0.000257181
453 0.158759 0.0819719 1.74615e-05 0.000144839 0.0819647 1.89564e-05 0.000141324 0.0820796 0.000205718 3.6339e-06 0.000143298 0.0820406 1.48702e-05 0.000138903 0.081955 1.14836e-05 0.0159449 0.000142861 0.0817844 2.77104e-05 0.155292 0.000143778 0.0820631 1.72244e-05 0.00014192 0.0817295 0.00329692 4.56091e-05 0.000143305 0.0821451 3.38358e-05 9.75088e-05 0.000143195 0.0822533 0.0034542 0.000105628 0.000141332 19 0.000255256
454 0.158935 0.0819623 1.73807e-05 0.000144342 0.0819551 1.88658e-05 0.000140837 0.0820701 0.000205416 3.61993e-06 0.000142806 0.0820311 1.48023e-05 0.000138442 0.0819454 1.1435e-05 0.0158145 0.000142363 0.0817748 2.75688e-05 0.155551 0.000143277 0.0820537 1.71458e-05 0.000141429 0.0817201 0.0032846 4.52896e-05 0.000142802 0.0821356 3.37198e-05 9.71156e-05 0.000142701 0.0822437 0.00344048 0.000105146 0.000140843 19 0.000253335
455 0.159109 0.0819528 1.73003e-05 0.000143848 0.0819457 1.87755e-05 0.000140352 0.0820607 0.000205118 3.60604e-06 0.000142317 0.0820216 1.47346e-05 0.000137982 0.0819358 1.13867e-05 0.0156849 0.000141868 0.0817652 2.74279e-05 0.155808 0.000142779 0.0820444 1.70676e-05 0.00014094 0.0817107 0.00327238 4.49718e-05 0.000142302 0.0821263 3.36042e-05 9.67245e-05 0.00014221 0.0822342 0.00342688 0.000104666 0.000140356 19 0.000251417
456 0.159283 0.0819434 1.72203e-05 0.000143357 0.0819363 1.86857e-05 0.000139869 0.0820514 0.000204822 3.59222e-06 0.000141831 0.0820123 1.46673e-05 0.000137526 0.0819264 1.13387e-05 0.0155561 0.000141375 0.0817557 2.72876e-05 0.156063 0.000142284 0.0820353 1.69897e-05 0.000140453 0.0817014 0.00326026 4.46558e-05 0.000141804 0.082117 3.34888e-05 9.63354e-05 0.000141721 0.0822248 0.00341339 0.000104189 0.000139872 19 0.000249504
457 0.159454 0.0819341 1.71406e-05 0.000142868 0.081927 1.85964e-05 0.000139389 0.0820422 0.00020453 3.57847e-06 0.000141347 0.082003 1.46003e-05 0.000137071 0.081917 1.12908e-05 0.0154281 0.000140885 0.0817463 2.71481e-05 0.156316 0.000141791 0.0820262 1.69123e-05 0.000139969 0.0816922 0.00324825 4.43416e-05 0.000141309 0.0821078 3.33738e-05 9.59483e-05 0.000141234 0.0822155 0.00340001 0.000103714 0.000139391 19 0.000247595
458 0.159625 0.0819248 1.70613e-05 0.000142381 0.0819178 1.85074e-05 0.000138912 0.0820331 0.00020424 3.5648e-06 0.000140865 0.0819938 1.45336e-05 0.000136619 0.0819077 1.12433e-05 0.015301 0.000140398 0.0817369 2.70092e-05 0.156567 0.0001413 0.0820171 1.68352e-05 0.000139488 0.0816831 0.00323633 4.40292e-05 0.000140816 0.0820987 3.32592e-05 9.55632e-05 0.000140751 0.0822063 0.00338674 0.000103242 0.000138912 19 0.00024569
459 0.159794 0.0819157 1.69825e-05 0.000141897 0.0819087 1.84189e-05 0.000138437 0.082024 0.000203954 3.55121e-06 0.000140387 0.0819847 1.44673e-05 0.000136169 0.0818985 1.11959e-05 0.0151746 0.000139913 0.0817277 2.6871e-05 0.156816 0.000140812 0.0820082 1.67585e-05 0.000139009 0.0816741 0.00322451 4.37186e-05 0.000140326 0.0820897 3.31449e-05 9.51802e-05 0.000140269 0.0821971 0.00337357 0.000102773 0.000138436 19 0.00024379
460 0.159962 0.0819066 1.6904e-05 0.000141416 0.0818996 1.83309e-05 0.000137964 0.0820151 0.00020367 3.53769e-06 0.00013991 0.0819757 1.44013e-05 0.000135722 0.0818894 1.11489e-05 0.0150491 0.000139431 0.0817185 2.67335e-05 0.157064 0.000140327 0.0819994 1.66821e-05 0.000138533 0.0816651 0.00321279 4.34098e-05 0.000139839 0.0820807 3.3031e-05 9.47993e-05 0.000139791 0.082188 0.00336052 0.000102306 0.000137962 19 0.000241896
461 0.160128 0.0818976 1.68259e-05 0.000140938 0.0818907 1.82433e-05 0.000137494 0.0820062 0.000203389 3.52425e-06 0.000139437 0.0819667 1.43356e-05 0.000135277 0.0818804 1.11021e-05 0.0149244 0.000138951 0.0817095 2.65968e-05 0.157309 0.000139845 0.0819906 1.66062e-05 0.000138059 0.0816563 0.00320117 4.31028e-05 0.000139355 0.0820718 3.29175e-05 9.44205e-05 0.000139315 0.082179 0.00334758 0.000101842 0.00013749 19 0.000240006
462 0.160293 0.0818887 1.67482e-05 0.000140462 0.0818818 1.81562e-05 0.000137027 0.0819974 0.000203111 3.51089e-06 0.000138966 0.0819579 1.42703e-05 0.000134834 0.0818714 1.10555e-05 0.0148006 0.000138474 0.0817005 2.64608e-05 0.157553 0.000139365 0.0819819 1.65306e-05 0.000137588 0.0816475 0.00318964 4.27976e-05 0.000138873 0.0820631 3.28043e-05 9.40439e-05 0.000138841 0.0821701 0.00333474 0.000101381 0.000137022 19 0.000238122
463 0.160457 0.0818799 1.66709e-05 0.000139988 0.081873 1.80695e-05 0.000136563 0.0819886 0.000202836 3.4976e-06 0.000138497 0.0819491 1.42054e-05 0.000134394 0.0818625 1.10092e-05 0.0146775 0.000138 0.0816916 2.63255e-05 0.157794 0.000138888 0.0819733 1.64555e-05 0.00013712 0.0816388 0.00317821 4.24943e-05 0.000138393 0.0820543 3.26915e-05 9.36694e-05 0.000138371 0.0821613 0.00332201 0.000100922 0.000136556 19 0.000236243
464 0.160619 0.0818711 1.65941e-05 0.000139518 0.0818643 1.79833e-05 0.000136101 0.08198 0.000202564 3.4844e-06 0.000138032 0.0819404 1.41407e-05 0.000133957 0.0818537 1.09631e-05 0.0145553 0.000137528 0.0816827 2.61909e-05 0.158034 0.000138413 0.0819647 1.63807e-05 0.000136654 0.0816301 0.00316687 4.21928e-05 0.000137917 0.0820457 3.25792e-05 9.3297e-05 0.000137903 0.0821526 0.00330938 0.000100466 0.000136093 19 0.00023437
465 0.16078 0.0818625 1.65176e-05 0.00013905 0.0818556 1.78975e-05 0.000135641 0.0819714 0.000202294 3.47127e-06 0.000137569 0.0819317 1.40765e-05 0.000133522 0.081845 1.09174e-05 0.014434 0.000137059 0.081674 2.60571e-05 0.158272 0.000137942 0.0819563 1.63064e-05 0.000136191 0.0816216 0.00315563 4.18932e-05 0.000137443 0.0820372 3.24673e-05 9.29268e-05 0.000137437 0.0821439 0.00329685 0.000100013 0.000135632 19 0.000232503
466 0.16094 0.0818539 1.64416e-05 0.000138585 0.0818471 1.78122e-05 0.000135185 0.0819629 0.000202027 3.45822e-06 0.000137108 0.0819232 1.40125e-05 0.000133089 0.0818364 1.08718e-05 0.0143134 0.000136593 0.0816653 2.5924e-05 0.158508 0.000137473 0.0819479 1.62324e-05 0.000135731 0.0816131 0.00314447 4.15954e-05 0.000136972 0.0820287 3.23558e-05 9.25588e-05 0.000136975 0.0821353 0.00328443 9.95625e-05 0.000135174 19 0.000230642
467 0.161098 0.0818454 1.6366e-05 0.000138123 0.0818386 1.77274e-05 0.000134731 0.0819545 0.000201763 3.44526e-06 0.000136651 0.0819147 1.3949e-05 0.000132659 0.0818278 1.08266e-05 0.0141937 0.00013613 0.0816567 2.57917e-05 0.158742 0.000137007 0.0819396 1.61589e-05 0.000135273 0.0816047 0.00313341 4.12995e-05 0.000136504 0.0820203 3.22447e-05 9.21929e-05 0.000136515 0.0821268 0.00327211 9.91148e-05 0.000134719 19 0.000228788
468 0.161255 0.0818369 1.62909e-05 0.000137663 0.0818302 1.76431e-05 0.00013428 0.0819462 0.000201502 3.43237e-06 0.000136196 0.0819063 1.38858e-05 0.000132232 0.0818194 1.07816e-05 0.0140749 0.00013567 0.0816482 2.56601e-05 0.158975 0.000136544 0.0819314 1.60857e-05 0.000134818 0.0815964 0.00312244 4.10055e-05 0.000136039 0.082012 3.2134e-05 9.18293e-05 0.000136058 0.0821184 0.00325989 9.86699e-05 0.000134266 19 0.000226939
469 0.161411 0.0818286 1.62161e-05 0.000137207 0.0818219 1.75593e-05 0.000133832 0.0819379 0.000201243 3.41957e-06 0.000135744 0.081898 1.38229e-05 0.000131807 0.081811 1.07369e-05 0.0139569 0.000135212 0.0816397 2.55293e-05 0.159205 0.000136083 0.0819232 1.6013e-05 0.000134366 0.0815882 0.00311156 4.07134e-05 0.000135577 0.0820038 3.20239e-05 9.14679e-05 0.000135604 0.08211 0.00324777 9.82278e-05 0.000133817 19 0.000225098
470 0.161566 0.0818203 1.61418e-05 0.000136753 0.0818136 1.74759e-05 0.000133386 0.0819298 0.000200987 3.40685e-06 0.000135295 0.0818898 1.37605e-05 0.000131385 0.0818026 1.06924e-05 0.0138397 0.000134757 0.0816314 2.53992e-05 0.159434 0.000135626 0.0819152 1.59407e-05 0.000133917 0.08158 0.00310077 4.04232e-05 0.000135117 0.0819956 3.19141e-05 9.11087e-05 0.000135152 0.0821017 0.00323575 9.77885e-05 0.00013337 19 0.000223263
471 0.161719 0.0818121 1.60679e-05 0.000136302 0.0818054 1.7393e-05 0.000132943 0.0819216 0.000200733 3.39421e-06 0.000134848 0.0818816 1.36984e-05 0.000130965 0.0817944 1.06483e-05 0.0137233 0.000134305 0.0816231 2.527e-05 0.159661 0.000135171 0.0819072 1.58689e-05 0.000133471 0.0815719 0.00309007 4.01349e-05 0.00013466 0.0819875 3.18049e-05 9.07518e-05 0.000134704 0.0820935 0.00322383 9.7352e-05 0.000132926 19 0.000221435
472 0.161871 0.081804 1.59945e-05 0.000135853 0.0817973 1.73106e-05 0.000132503 0.0819136 0.000200482 3.38165e-06 0.000134405 0.0818736 1.36366e-05 0.000130549 0.0817862 1.06043e-05 0.0136078 0.000133856 0.0816149 2.51415e-05 0.159886 0.000134719 0.0818992 1.57974e-05 0.000133027 0.0815639 0.00307946 3.98485e-05 0.000134207 0.0819795 3.16961e-05 9.03971e-05 0.000134258 0.0820854 0.00321201 9.69183e-05 0.000132484 19 0.000219614
473 0.162021 0.0817959 1.59215e-05 0.000135408 0.0817893 1.72288e-05 0.000132066 0.0819057 0.000200234 3.36917e-06 0.000133964 0.0818655 1.35753e-05 0.000130134 0.0817781 1.05607e-05 0.0134932 0.00013341 0.0816068 2.50137e-05 0.160109 0.00013427 0.0818914 1.57264e-05 0.000132586 0.081556 0.00306893 3.9564e-05 0.000133756 0.0819716 3.15877e-05 9.00447e-05 0.000133815 0.0820773 0.00320028 9.64875e-05 0.000132046 19 0.0002178
474 0.162171 0.0817879 1.58489e-05 0.000134966 0.0817813 1.71474e-05 0.000131631 0.0818978 0.000199988 3.35678e-06 0.000133526 0.0818576 1.35143e-05 0.000129723 0.0817701 1.05174e-05 0.0133793 0.000132966 0.0815987 2.48868e-05 0.160331 0.000133824 0.0818836 1.56558e-05 0.000132148 0.0815481 0.00305849 3.92814e-05 0.000133308 0.0819637 3.14799e-05 8.96946e-05 0.000133375 0.0820693 0.00318865 9.60595e-05 0.00013161 19 0.000215994
475 0.162319 0.08178 1.57768e-05 0.000134526 0.0817735 1.70665e-05 0.0001312 0.08189 0.000199745 3.34447e-06 0.000133091 0.0818498 1.34536e-05 0.000129314 0.0817622 1.04743e-05 0.0132664 0.000132526 0.0815907 2.47607e-05 0.16055 0.000133381 0.0818759 1.55856e-05 0.000131713 0.0815403 0.00304814 3.90007e-05 0.000132863 0.0819559 3.13726e-05 8.93467e-05 0.000132937 0.0820614 0.00317712 9.56343e-05 0.000131177 19 0.000214195
476 0.162465 0.0817722 1.57051e-05 0.000134089 0.0817657 1.69861e-05 0.000130771 0.0818822 0.000199505 3.33224e-06 0.000132658 0.081842 1.33934e-05 0.000128907 0.0817543 1.04315e-05 0.0131542 0.000132088 0.0815828 2.46353e-05 0.160768 0.000132941 0.0818683 1.55159e-05 0.000131281 0.0815326 0.00303787 3.8722e-05 0.000132421 0.0819482 3.12657e-05 8.90011e-05 0.000132503 0.0820536 0.00316568 9.5212e-05 0.000130747 19 0.000212404
477 0.162611 0.0817644 1.56339e-05 0.000133655 0.0817579 1.69062e-05 0.000130345 0.0818746 0.000199266 3.32009e-06 0.000132229 0.0818342 1.33335e-05 0.000128504 0.0817465 1.0389e-05 0.0130429 0.000131653 0.081575 2.45107e-05 0.160984 0.000132503 0.0818607 1.54466e-05 0.000130852 0.081525 0.00302768 3.84451e-05 0.000131981 0.0819406 3.11594e-05 8.86578e-05 0.000132072 0.0820458 0.00315433 9.47926e-05 0.00013032 19 0.00021062
478 0.162755 0.0817567 1.55631e-05 0.000133224 0.0817503 1.68268e-05 0.000129922 0.081867 0.000199031 3.30803e-06 0.000131802 0.0818266 1.32741e-05 0.000128103 0.0817388 1.03467e-05 0.0129324 0.000131222 0.0815672 2.4387e-05 0.161199 0.000132069 0.0818532 1.53777e-05 0.000130425 0.0815174 0.00301758 3.81703e-05 0.000131545 0.081933 3.10536e-05 8.83168e-05 0.000131643 0.0820382 0.00314307 9.43761e-05 0.000129895 19 0.000208845
479 0.162899 0.0817491 1.54928e-05 0.000132796 0.0817427 1.67479e-05 0.000129502 0.0818594 0.000198797 3.29605e-06 0.000131379 0.081819 1.3215e-05 0.000127704 0.0817311 1.03047e-05 0.0128228 0.000130793 0.0815595 2.4264e-05 0.161411 0.000131638 0.0818458 1.53093e-05 0.000130001 0.0815099 0.00300756 3.78973e-05 0.000131112 0.0819255 3.09482e-05 8.79781e-05 0.000131217 0.0820305 0.00313191 9.39624e-05 0.000129474 19 0.000207077
480 0.16304 0.0817416 1.54229e-05 0.000132371 0.0817351 1.66695e-05 0.000129084 0.081852 0.000198566 3.28416e-06 0.000130958 0.0818115 1.31562e-05 0.000127309 0.0817235 1.02631e-05 0.012714 0.000130367 0.0815519 2.41418e-05 0.161622 0.000131209 0.0818384 1.52413e-05 0.000129581 0.0815024 0.00299762 3.76263e-05 0.000130681 0.0819181 3.08434e-05 8.76418e-05 0.000130794 0.082023 0.00312083 9.35516e-05 0.000129055 19 0.000205318
481 0.163181 0.0817341 1.53535e-05 0.000131949 0.0817277 1.65916e-05 0.00012867 0.0818446 0.000198338 3.27235e-06 0.00013054 0.0818041 1.30979e-05 0.000126916 0.081716 1.02217e-05 0.012606 0.000129944 0.0815444 2.40205e-05 0.161831 0.000130783 0.0818312 1.51738e-05 0.000129163 0.0814951 0.00298776 3.73572e-05 0.000130254 0.0819107 3.07392e-05 8.73077e-05 0.000130374 0.0820155 0.00310985 9.31437e-05 0.00012864 19 0.000203566
482 0.16332 0.0817267 1.52845e-05 0.00013153 0.0817203 1.65143e-05 0.000128258 0.0818373 0.000198112 3.26062e-06 0.000130125 0.0817967 1.30399e-05 0.000126526 0.0817086 1.01805e-05 0.0124989 0.000129524 0.0815369 2.38999e-05 0.162039 0.000130361 0.0818239 1.51067e-05 0.000128748 0.0814878 0.00297798 3.709e-05 0.00012983 0.0819034 3.06355e-05 8.6976e-05 0.000129957 0.0820081 0.00309896 9.27387e-05 0.000128227 19 0.000201824
483 0.163459 0.0817194 1.5216e-05 0.000131114 0.081713 1.64374e-05 0.00012785 0.08183 0.000197888 3.24898e-06 0.000129713 0.0817894 1.29824e-05 0.000126138 0.0817012 1.01397e-05 0.0123926 0.000129107 0.0815295 2.37802e-05 0.162244 0.000129941 0.0818168 1.504e-05 0.000128336 0.0814806 0.00296829 3.68248e-05 0.000129408 0.0818962 3.05323e-05 8.66465e-05 0.000129543 0.0820008 0.00308815 9.23366e-05 0.000127817 19 0.000200089
484 0.163596 0.0817121 1.5148e-05 0.0001307 0.0817057 1.63611e-05 0.000127444 0.0818229 0.000197667 3.23742e-06 0.000129304 0.0817822 1.29252e-05 0.000125754 0.0816939 1.00992e-05 0.0122872 0.000128692 0.0815221 2.36612e-05 0.162448 0.000129525 0.0818097 1.49738e-05 0.000127927 0.0814734 0.00295867 3.65615e-05 0.00012899 0.081889 3.04296e-05 8.63195e-05 0.000129132 0.0819935 0.00307744 9.19374e-05 0.00012741 19 0.000198363
